S/N,LR,LDA,KNN,CART,NB,SVM,RF,MVH,MVS
90.0,0.5929786772205595,0.5712062277479287,0.6677173876774097,0.6618935744666143,0.5551136130928099,0.6088680585628188,0.758022639394456,0.6167794768388739,0.6094899696095184
90.0,0.5949859442326741,0.5703057608581645,0.6654759548448399,0.6620113254233408,0.5552409857588354,0.6102732443559786,0.7573797808931664,0.6199727299049831,0.6117496133206586
90.0,0.5975246175134841,0.5750171007255676,0.666574469350889,0.6635565595186772,0.5556227220160553,0.6131601296879473,0.7580794152981085,0.6233426094061821,0.612179267253945
90.0,0.5927582195762828,0.5709008925538157,0.6648102263868156,0.6609690142096595,0.5550558828370161,0.6075864280271193,0.7574452241539766,0.6168674083155623,0.610294792017578
90.0,0.6000873059735983,0.5781112736422633,0.6687821871069694,0.6634472850486801,0.5555144018981995,0.6117288291407723,0.7610271630006091,0.6248178193504302,0.6147152683487594
90.0,0.5949303135515911,0.5749085897372834,0.6688341130620292,0.6665246958623453,0.555202117180783,0.6136554177524722,0.7577831292020096,0.6241959221015929,0.6136523776234825
90.0,0.5941272089773859,0.572803275115783,0.6665267425452507,0.6618424119932674,0.5552994794963422,0.6071716274925809,0.757246491243865,0.618606030949019,0.6117059729819
90.0,0.5953128132905241,0.5747119564018827,0.6666067701464944,0.6633829870104395,0.5554749607088625,0.6122219394427002,0.7612747679389285,0.6193481604701502,0.6114359925102444
90.0,0.5969748439904456,0.5746068810813072,0.6665554168027193,0.6595279010827573,0.5557982032285755,0.612081318529239,0.7584900166832252,0.6223312628951084,0.6144539552342616
90.0,0.5976444680449213,0.5760720875753998,0.6714705303992548,0.6641330204070153,0.5549375592690049,0.6128763283575712,0.7585694716731841,0.6234224461369976,0.6134599434375032
90.0,0.5983569689564425,0.5781010793216796,0.6694409660416902,0.6643513784765812,0.5548209535348478,0.6141420384598394,0.758932537123091,0.6238141858443729,0.6154672104496178
90.0,0.5932498029147846,0.5744368224286642,0.6655113877551837,0.6623341862021975,0.5553774075228751,0.6087249563337902,0.7597701202554987,0.6189167887030095,0.6114042643259237
90.0,0.5948795328191008,0.5736086701351273,0.6682788824844579,0.6634588154622616,0.5557002683017317,0.6094105008216972,0.7575016183167725,0.6227763428384278,0.6124307677887157
90.0,0.5982264641756788,0.5780667916339054,0.6694361942809839,0.6638815198722446,0.5548298117624338,0.6116575815792283,0.7599565592703157,0.6209558965819867,0.6144047014651973
90.0,0.5995787696616375,0.5794927478090892,0.6669265769984991,0.6633312519258079,0.5550849388353413,0.6159766091279713,0.7601737721173121,0.6244987759801386,0.614621341700909
90.0,0.5971091661797746,0.5757452185175498,0.6661144233262797,0.6658891686252157,0.5548496277923165,0.6130964824488777,0.7572640168286087,0.6239504167379843,0.6142986717924805
90.0,0.597859581317207,0.5776219807489006,0.6696657010232747,0.6649378428150748,0.5546935808688225,0.6157286224487953,0.7570442444781588,0.6256980884694554,0.6154300597054198
90.0,0.5963500836851845,0.5727385953366859,0.6683917834925917,0.664048142857179,0.5556904557220045,0.6098368317698171,0.7580903731004052,0.6221146226593968,0.6123087394946813
90.0,0.5947061511812913,0.5735882814939599,0.6663955524706602,0.66293027224999,0.555035685066277,0.6111250300879634,0.7574706536141649,0.6207446789061524,0.6118952750531408
90.0,0.5959549083101006,0.574758156244095,0.667451033743891,0.6615749128371793,0.554557349975211,0.6120137756937181,0.7596602731742168,0.6232080963464249,0.6117407550930727
90.0,0.595427128579542,0.572698581536064,0.6659889593645367,0.6648228422322301,0.5548894507225102,0.6103138307678853,0.7575714515974326,0.6205588125026201,0.6137008679108337
90.0,0.5936663994710636,0.5721666026560839,0.6657368862184813,0.6617492488271299,0.554732640317303,0.6086375974683866,0.7588519369105625,0.6182227677283731,0.6108604859740475
90.0,0.5976303781278862,0.5745906915895613,0.6686444292499318,0.6620038032887527,0.5550249181344085,0.6122798605689221,0.7596831431309515,0.6228213192701841,0.6132142472034665
90.0,0.5991202506004543,0.5785280610689705,0.6651481314348486,0.6608168628826168,0.5555644191489768,0.6131047680651789,0.7577073007501874,0.6227265164580786,0.6140020039555252
90.0,0.5963343541221815,0.5741124346863816,0.6676898586425106,0.6619522590745494,0.5553373937222532,0.6135774897259393,0.7564916860865829,0.6223057207523781,0.6122464283486095
90.0,0.5956341471059547,0.5744215872890597,0.6691952698076534,0.6647245255645298,0.5548103774734077,0.6107902571546688,0.7588917598407561,0.6213534405900959,0.6106930995074002
90.0,0.5943453761765236,0.5750534879880524,0.667495515752249,0.6609384312479083,0.5554459047105373,0.6125148680589767,0.7614723556264704,0.6218504464884751,0.6127136147669505
90.0,0.5975613083289393,0.5761428752082012,0.6668882810317315,0.664408345250662,0.5554164669713557,0.6155558134222707,0.7593974330962929,0.6226025794597617,0.6109287922912815
90.0,0.5985620787785727,0.5744408307076576,0.6694965967227732,0.6618945288187555,0.5550545467440183,0.6121101836571359,0.758316062434131,0.6222019815248003,0.6141830204104648
90.0,0.5993526985870552,0.5776593223635269,0.6650278991625549,0.6622764559464037,0.5552417492405485,0.611617836836921,0.7596146459432893,0.622921431959625,0.6133472332997976
90.0,0.5976823822708324,0.5774380230496509,0.6668761780068653,0.6661523904439961,0.5548201900531349,0.6142701746075778,0.7580554001188042,0.6239966165801966,0.6130370481570919
90.0,0.5958379208350871,0.5758156244094946,0.6649590202340361,0.6597154853201439,0.5553296807172368,0.612299867469233,0.7583434005986018,0.6200741004995355,0.61267455531847
90.0,0.5985234010709487,0.5805421994165022,0.6696862805348704,0.66517200863553,0.5548877328886558,0.6164715154516396,0.7603705963231411,0.6264296419291462,0.615264581943055
90.0,0.5947225315434654,0.5724247836558434,0.6634096996718202,0.6628606298397584,0.5550745536443293,0.6074350401817896,0.758634724063566,0.620912256243228,0.611720175581477
90.0,0.5973916314171529,0.5747615919118035,0.6685661194825424,0.6677719260277286,0.5551524816708623,0.6149260904858749,0.7616072504270841,0.6228921850908717,0.6162816545669763
90.0,0.5959680438749944,0.5748903788587131,0.6663970794340862,0.6664252339720754,0.5555238327370702,0.6124250278780058,0.7616124821165332,0.6240878710420515,0.6148103402191795
90.0,0.5975057558357426,0.5758275365639326,0.6660693687066369,0.6605784197248536,0.5550060564566671,0.6109422176112833,0.7582029705555688,0.6203802773632479,0.6157132884245111
90.0,0.5953051002855076,0.5742674490698482,0.6676992894813814,0.6641077818172553,0.5552498439864213,0.6099909699890287,0.7582724220953724,0.6232311571735879,0.6135178645637253
90.0,0.5956560627105482,0.5750363441441654,0.6697886836694504,0.662414022933013,0.5552802360777442,0.6123997111003595,0.7590281816047958,0.6215612225982217,0.6110669318891755
90.0,0.5961844150523916,0.5750959831042417,0.670387060162382,0.6632931468294686,0.5547620780564846,0.6120718876903682,0.7604258452633675,0.6239355633392363,0.6154821765309079
90.0,0.5920589669121974,0.5694266369617089,0.6680310084878239,0.6637701458275368,0.5545079053357185,0.6077522875303406,0.7587530476315774,0.6176276360327217,0.6111310390569878
90.0,0.5943613747978411,0.5755945159660469,0.6656283752301972,0.6646594640445761,0.5547624597973412,0.6109231650631136,0.7606232420804813,0.6222189344982593,0.6119041332807267
90.0,0.5969925604456177,0.5757956175091836,0.6641616417726786,0.663322393698222,0.5550645501941739,0.6128136354706429,0.7601252818299609,0.6234028209775432,0.6128338470392444
90.0,0.59929840399897,0.5789926879838581,0.6701117353187354,0.6658214349192665,0.5543811052809777,0.6144728031141407,0.7579373801037632,0.6267445988325583,0.6160844486202908
90.0,0.5961381025276373,0.5727442087669915,0.6664461423327223,0.6638642633458156,0.5557689563598222,0.6078300246864453,0.7584500028826033,0.6207631588430373,0.6120018773371423
90.0,0.5937075584942549,0.5734089828728746,0.6684904819011486,0.6635961915784425,0.5550562645778727,0.609693347799932,0.759085530119733,0.6201876523068405,0.6113757809388833
90.0,0.5924024072026497,0.5701304705160725,0.6677056663934,0.6610063558242858,0.5553289172355238,0.6079795038274926,0.7583151080819898,0.6178438945275769,0.6102623003515443
90.0,0.5974784176712717,0.5779871457735182,0.6669888881445709,0.6654702816237977,0.5556794979197077,0.6129912162578739,0.7601220370326804,0.6243704489619719,0.6140329686581328
90.0,0.5982762905560279,0.5757979079543227,0.6638784130535872,0.6644934136709265,0.5549179341095505,0.6134924213056747,0.7580782700755389,0.6247161796975633,0.6143373495001045
90.0,0.5958575459945415,0.573851312442312,0.6674445441493304,0.6614748783356246,0.5552992886259139,0.6091463246507756,0.7598811125593501,0.6215577869305131,0.6116210954320636
90.0,0.598747181700392,0.5764041883226989,0.6705998829895286,0.6643966239666522,0.5552985251442009,0.6139199756642504,0.7571604684714592,0.6247697108039354,0.6154275783898524
90.0,0.5979967665629596,0.5773129408287645,0.6686088054691599,0.6653671150075048,0.5550160599068226,0.6130477231032119,0.7609934479241197,0.6233469994260319,0.6155281855026918
90.0,0.597139940011954,0.5749851816708186,0.6678853467553418,0.6634726363209822,0.5549279375597059,0.611966239758508,0.7586254840951236,0.6200519940245138,0.6109969077380872
90.0,0.5978491961261949,0.5749751782206631,0.6627808528996794,0.6634974931698857,0.5550262542274063,0.6126821763377378,0.7583037685388365,0.6224188126309402,0.6131393731037856
90.0,0.5965981485522467,0.5736548699773396,0.666736320575117,0.664290212553079,0.5549186975912634,0.6111821877324725,0.7569445917174606,0.6212401578411055,0.6139695122894915
90.0,0.5981885499497677,0.5768665247924474,0.6680725492518719,0.6659222329025342,0.5551139948336664,0.6124745852000404,0.7565076065200143,0.6236731050021689,0.6153089857635267
90.0,0.5935934340756652,0.573934584840836,0.6672371438820612,0.6637587280964973,0.5548190448305653,0.6077861152893721,0.7575325830193802,0.6196633082439904,0.6130495329228147
90.0,0.5918078481182831,0.5699489941323901,0.6658274898811651,0.6611554532244764,0.5553289172355238,0.6069947319991766,0.7574254081240939,0.6175941118266606,0.6079433212332981
90.0,0.5984710933750323,0.5773893418918713,0.6689614857280547,0.6653128986073059,0.5552019263103548,0.6121865847202428,0.7577754161969932,0.6247004501345602,0.6163811164572461
90.0,0.5941468341368403,0.5709286124591431,0.663176488203506,0.6585810434803525,0.5555632739264074,0.607352262206664,0.7587700006050362,0.6183999667747476,0.6101264511987893
90.0,0.5961805976438265,0.5755618334295849,0.6691502151880107,0.6634289959822235,0.5551136130928099,0.6122467962916037,0.7591747976894192,0.6219899221793668,0.615022512247155
90.0,0.5938589463395847,0.5736073340421295,0.6672038105464282,0.6676778085094498,0.5547420711561737,0.6131737596762395,0.7589072985333309,0.6206109293281082,0.6111525729207248
90.0,0.5992476232664797,0.5770534237360072,0.6668114982277681,0.6593560464083739,0.5549000267839503,0.6133602768789429,0.7590760992808623,0.623482275967502,0.61430714827921
90.0,0.5974884211214273,0.5760137847083213,0.6659098861154342,0.6617792591775964,0.5547330220581596,0.6119577632717785,0.7575244882735073,0.6226516423583978,0.6124345851972808
90.0,0.5968572839041475,0.57462230709134,0.66476001826561,0.6627851831287928,0.5548109500846925,0.6083939226211743,0.7587757267178838,0.6211764324141497,0.6124744081274744
90.0,0.5956835917454473,0.5752899442536469,0.6661850200886527,0.6647347198851135,0.5556419654346532,0.6119404285574632,0.7592591026279707,0.6219312375714318,0.6137429812861663
90.0,0.5959458592120864,0.5735494129159076,0.6695541361081386,0.664982515693861,0.5548984998205243,0.6128105033559046,0.7573857760643286,0.6216998221248584,0.6131546082433903
90.0,0.5950632996479223,0.573283137170275,0.6681451329064136,0.6683223848445936,0.5554162761009274,0.6118927799397111,0.7600342964264204,0.6221777754750679,0.6144216544386562
90.0,0.5983094330212326,0.575670344417869,0.6668956122958913,0.663082501764919,0.5556808340127055,0.613596542274109,0.7582269857348731,0.6249636719533407,0.6154877899612134
90.0,0.5943061258576148,0.5753282402204144,0.6702795035262392,0.6662022168243451,0.5552502257272779,0.6153149671368265,0.7592044262990291,0.62300241391301,0.6142594214735717
90.0,0.5976914313688466,0.5780308643001631,0.6710482077301282,0.6664544808408288,0.5558668912866661,0.614108974182521,0.7592215701429161,0.6237694002830447,0.6173884546893265
90.0,0.5972965595467329,0.5770989727790483,0.6668682741314206,0.6623984842404381,0.5544299773091855,0.6147808104942494,0.7586924543193598,0.6224478686292654,0.6149236229681699
90.0,0.5956271975826513,0.5740502362228518,0.6665892445617507,0.6626887751653749,0.5556023333748878,0.6124562961335838,0.7591136317659168,0.6209930473261847,0.6128342287801009
90.0,0.5947255854703175,0.572615421820082,0.6676600391624725,0.6598218967337172,0.5553289172355238,0.6085646320729883,0.7575850815857248,0.6212758943044195,0.6122543322240542
90.0,0.5970618211149928,0.5758269639526479,0.6687186525504417,0.6617967847623399,0.554899072431809,0.6126614059557138,0.7584436259705847,0.6212641730204098,0.6124940332869289
90.0,0.5987779555325714,0.5740381331979855,0.6712267428695005,0.664271732616194,0.5548207626644197,0.6110232777525545,0.7604245091703697,0.6231107340308659,0.615549146755144
90.0,0.5983558237338731,0.5788297697249467,0.6675722985562124,0.6652626904861003,0.5551724885711732,0.6128527731070097,0.7584948666318179,0.6247972398388345,0.6164944773941229
90.0,0.5981614808436114,0.5757822910738617,0.6679540348134323,0.6647479681325492,0.5553181503036553,0.6130221809604817,0.7594505042739224,0.6255630027984135,0.6166414752196028
90.0,0.5993765228959312,0.5766793222959173,0.6668915258290118,0.6663401655518109,0.5555032532254746,0.6101987519971543,0.7582724220953724,0.6229529692735175,0.6161465688959344
90.0,0.5955943241757611,0.5748959141011324,0.6665578981182866,0.6607214092713403,0.5544988562377042,0.614254748597545,0.7586266293176931,0.6222312283935538,0.6117958131628709
90.0,0.591935411654737,0.5712058460070722,0.6676011636841093,0.6671938599880782,0.5552200245063832,0.6045707557482412,0.760276938733605,0.6186389043559092,0.6099263040077938
90.0,0.5970389511582581,0.5764723037695046,0.6649288190131415,0.6628306194892919,0.5550170142589639,0.6126458672631391,0.7579489887052309,0.6228442674148051,0.6128502274014185
90.0,0.5947334893457622,0.5730691691205589,0.6639476737229624,0.6568043157505565,0.5547909431843815,0.6104392947296282,0.755781666490629,0.620139734630774,0.6110374941499939
90.0,0.5980745037190643,0.577651227617654,0.6683511188927989,0.6655966999376819,0.5549387044915743,0.6156091536582146,0.757944711367923,0.6248395440845954,0.6144835838438715
90.0,0.599031746512481,0.5755048666555043,0.6668216925483518,0.664934216276938,0.5550836027423435,0.6134574483240738,0.7568256955381646,0.6229924104628546,0.6142592306031434
90.0,0.5996963297479359,0.576556417837628,0.6651028859447776,0.6618248864085239,0.5544692276280944,0.6153395549274155,0.759110117910322,0.6234118700755573,0.6151335827388927
90.0,0.5957779001341543,0.5753967374080766,0.6677716040776087,0.6624923327004024,0.5543805326696929,0.6116224177271992,0.7586841687030588,0.6205618664294722,0.6112897581664776
100.0,0.5945733904500442,0.5733211203854975,0.6743705512961171,0.6690317536413766,0.5553092920760694,0.615871950042908,0.7634665652615775,0.6210169843176027,0.6124025879546456
100.0,0.5963425960452521,0.5771312298814232,0.6706285572469972,0.66584335052386,0.55546572074042,0.6159085281758212,0.761846266196132,0.6215559127208863,0.612792800698595
100.0,0.5925740273133743,0.5737140053154425,0.672985945014553,0.6683875590470892,0.5550745536443293,0.6168860814225191,0.7639528042280881,0.6198282478897261,0.6139793593638744
100.0,0.5951617634928202,0.5736239742640433,0.67143738793405,0.6697048133635608,0.5551332382522643,0.6141335182798794,0.7622074229417561,0.620678506658285,0.6148777266789279
100.0,0.5917586288438745,0.57148532630691,0.6722385838039726,0.6683848868610938,0.5548607764650415,0.613379285733882,0.7611786290338252,0.6190924952806136,0.6099456601089337
