S/N,LR,LDA,KNN,CART,NB,SVM,RF,MVH,MVS
20.0,0.54770088865362,0.5436083737110526,0.5341794481439196,0.5261210987320524,0.5555824046624632,0.5505817351211959,0.5179074474812543,0.5550013283891914,0.5433331546510167
20.0,0.5491924789600423,0.5436753439352888,0.5337626607172123,0.5287570561405351,0.5543061184987549,0.5522612914058612,0.5189849225469649,0.5556127622591305,0.5429290428604606
20.0,0.5505599413977194,0.544926391509237,0.5335660273818117,0.5287917255691659,0.5552318239782792,0.5533947788935112,0.5189745373559529,0.5556797324833667,0.5440704342235553
20.0,0.5450026200990654,0.537538698691873,0.5363890746042825,0.5318785672217018,0.5553772948403332,0.547225182055319,0.5191400151183178,0.5567909226255667,0.5456482381728116
20.0,0.5478712945524638,0.5426589221105385,0.5366379029530576,0.5311841645062089,0.5562385114111885,0.5503366896863302,0.5204872797852556,0.5591316264779781,0.5459674724135315
20.0,0.5465884406063084,0.5398991403862808,0.5362807544864266,0.5307367941177505,0.5535407372800325,0.5492587546918768,0.5199121549899153,0.5545054677133817,0.5444879851319755
20.0,0.5516724676329171,0.5459585084023347,0.5359288377092448,0.5323428123957327,0.555095020473383,0.5551826552960324,0.5191201990884351,0.5575351517214087,0.5453876885400268
20.0,0.5473328605725787,0.5426061544858793,0.5345057445904848,0.5279407033188941,0.5556016480810612,0.5506371749318506,0.5185246856519272,0.5579651873955516,0.5442830661802737
20.0,0.5453035652733287,0.5401323518545948,0.5350021778775792,0.5300221936315185,0.555172185018203,0.5489801850509499,0.5203312328617615,0.5559500946958786,0.5434108918071214
20.0,0.546690002071289,0.5392922092187336,0.5325550626115945,0.5305645577025105,0.5535118721521356,0.5499090571398683,0.5202648352488101,0.5535475741207939,0.5427294682807497
20.0,0.5505158411302179,0.5447845471853201,0.5369020791239792,0.5305811289351129,0.5551931462706552,0.5538316859030714,0.5191898414986668,0.5586488231791761,0.5473206540637452
20.0,0.5497172047637487,0.5431716575719208,0.5360377304383854,0.5301897709685941,0.5555752642687316,0.5537846098966042,0.5204984284579806,0.5599747448528052,0.5469891259277309
20.0,0.5511945142827077,0.5448636986223088,0.5361666300678369,0.5309882946525212,0.5550659644750578,0.5545575132499148,0.5198251778653682,0.558217260541607,0.545836395021483
20.0,0.5469888476708415,0.5422763441837193,0.5333895918171502,0.5281088532672544,0.5542951606964581,0.5504384420217392,0.5192385226564463,0.5546898071534879,0.5437348978085477
20.0,0.5510652329123996,0.5467204539533486,0.5344347660872553,0.5286943632536067,0.5555735464348773,0.5544584331005014,0.5177419697188895,0.5571322633413083,0.5432369375580273
20.0,0.5488782855383432,0.5418884218849089,0.5334701920296787,0.5284298053418286,0.5549566900050609,0.5522328080188208,0.5184180833679257,0.553832026250341,0.5420643906218965
20.0,0.5580633637849854,0.5511676176498299,0.5360677407888519,0.5305043461311495,0.5539426713079916,0.5611450427373836,0.5185756572548459,0.5618364628149796,0.5495514326469886
20.0,0.5476406770822589,0.5432785634088925,0.5337064574248447,0.5306438218220413,0.5539330495986926,0.5511904968051395,0.5183788330490169,0.5575682159987271,0.5454405688472279
20.0,0.5450284313001102,0.5399413319494997,0.5364302336274739,0.5313370793149647,0.5544132933940411,0.5482146129617992,0.5200310511692112,0.5564143398699096,0.545849070657634
20.0,0.5496933022669864,0.5441082426658556,0.5367327057651631,0.5296135009506842,0.555357860551307,0.5529191159884408,0.5197459137458375,0.556910009675291,0.5453988372127518
20.0,0.5515343280350231,0.5472903470592397,0.5347293343494999,0.5298982566332016,0.5555352504681097,0.5545765657980843,0.5187792401135499,0.5587705824148959,0.5453241539834992
20.0,0.5475205229978515,0.5426315839460676,0.535733540466842,0.5294991856616663,0.5545870567727071,0.550150823282798,0.5210860380190437,0.5570956852083949,0.545614332225894
20.0,0.5488354086812977,0.5419315678002691,0.5337864850260884,0.5304148876910351,0.5545789620268342,0.5508207508902438,0.5195915846561976,0.5560741443767376,0.5441893304028513
20.0,0.5496592836375267,0.543281886394059,0.535143180531897,0.530211304832331,0.5548206499818776,0.5528371796829146,0.5192656699504888,0.5565700050525472,0.5440817737667085
20.0,0.5514834691146466,0.5465737596808389,0.5382348721330256,0.530571507225814,0.5544589206249686,0.5549957563524726,0.5198727138005782,0.5596549380008006,0.5487408059381952
20.0,0.5485121661615844,0.5433898247710583,0.5341590595027522,0.5311460594098696,0.5547331002460458,0.5522948156119224,0.519375707902199,0.5568677054295301,0.5454438918323945
20.0,0.5478522764989497,0.5418866258631684,0.5343785627948876,0.5299969550417585,0.5535018687019801,0.5507371312455189,0.5189647247762257,0.5553333509486041,0.5441310275357728
20.0,0.5456418865568738,0.5425194809143025,0.5346973371068647,0.5303179071163325,0.5558665877336958,0.5491817028295989,0.5186226205787711,0.557716740787633,0.5453466421993773
20.0,0.5509374785055177,0.5453941505388629,0.5343204507982374,0.5303864043039948,0.5548708581030832,0.554184826090709,0.5197278155498091,0.5544894690920641,0.5432786691925033
20.0,0.5479202792632135,0.5419682586157244,0.5358797748106088,0.5306758190646765,0.554638219246054,0.5512159262653278,0.5221070062394163,0.5563452700709626,0.5452327868391023
20.0,0.548365550076961,0.5417687622238998,0.5351145062744284,0.5307979600412529,0.5543440327246659,0.550948696167554,0.5186520583179527,0.5511867506855295,0.5418230844077097
20.0,0.5470482957604895,0.5426080631901619,0.5359917214666015,0.5294897548227956,0.556296814278267,0.5507753145297446,0.5210852745373307,0.5566860381754195,0.5451741022311672
20.0,0.5509464494156455,0.5430064833625261,0.5353059861082663,0.530222453505056,0.5549476409070466,0.5536966002320295,0.5194245799304068,0.5573529118560132,0.5458619371642133
20.0,0.5458156499355399,0.5406940720267268,0.5345723330738645,0.5312766768731754,0.5537360345224354,0.5486837425790785,0.5219345789537481,0.5551740592278298,0.5440594764212585
20.0,0.5525417789496455,0.5482260559889196,0.5369160908531281,0.531232463923132,0.553951147794721,0.5562085861475395,0.5202833151856949,0.5593218829013602,0.548219212249227
20.0,0.5500921823680935,0.5438365443603457,0.5352669266597857,0.5295038447398306,0.5547427219553448,0.5529991435896845,0.5193174050351205,0.5557484205414571,0.5435518944614391
20.0,0.5482375266117645,0.5413710273453624,0.534024546442995,0.5299531238325715,0.5560143490408888,0.5509871048168636,0.5186703473844093,0.5548870131001734,0.5412995820144589
20.0,0.5498721064646733,0.5435349138922558,0.5365945661672691,0.5322148671184225,0.5549372557160346,0.5538027080926325,0.5199804613071493,0.5599989509025377,0.5477775679736163
20.0,0.5458603228143261,0.5408832614154256,0.532972804390443,0.5281452405297395,0.5545374212627864,0.548717457655568,0.5178889675443694,0.5538518422802237,0.5427482172759492
20.0,0.549053497692549,0.5432810447244598,0.5343762723497486,0.5316451648829595,0.5548723850665093,0.5522987457030295,0.5191396333774612,0.5575866959356119,0.5451854417743205
20.0,0.5487657662710659,0.5425646137218314,0.5340314959662984,0.5321633229042192,0.5550261415448643,0.5519234645457145,0.5202059597704468,0.5562110260695201,0.5451102641216694
20.0,0.5482752499672473,0.5423703835141118,0.5355797839884869,0.5299099779172113,0.5550969291776655,0.5513844579545446,0.5198140291926432,0.5574393163692756,0.5456628225132452
20.0,0.5457125615071331,0.5410724508041245,0.5307584061693738,0.5300229571132314,0.5541770279988751,0.5490566987965988,0.516461866146616,0.5535555561841249,0.5415641399262371
20.0,0.5496354593286508,0.5427903030555573,0.5327857927643412,0.5297583992014533,0.5537868152549257,0.5528922377527127,0.5184569519459781,0.5555013882144226,0.5433265868685698
20.0,0.5489489604886025,0.5440783105032754,0.5383916825382327,0.5323680509854928,0.5558094300891868,0.5523321572265487,0.5207516468266055,0.5588335443601388,0.5483767861361472
20.0,0.546684657699298,0.5418815505494918,0.5351131701814306,0.5293604734524875,0.5538836049592001,0.5493930768812056,0.5196300714933935,0.5546676224905799,0.5440067087965994
20.0,0.5539363104934789,0.5466128191293195,0.5361303209932382,0.5315272230558048,0.5537675718363279,0.5570255115804653,0.5212592287864248,0.556652973898101,0.5457074953920314
20.0,0.5486301079887392,0.5445308343932966,0.5353412281481817,0.5311100538882411,0.5551357977557179,0.5520029195356735,0.5201489929963661,0.5566260174744867,0.5447219600820026
20.0,0.5445985083085093,0.5375359483179911,0.5342402323265654,0.5298074621000893,0.5554271212206822,0.5470702803543944,0.5196489331711349,0.5535274545379409,0.5438932351771808
20.0,0.5478306299526708,0.5418988852638071,0.5379631738275157,0.5304441345597884,0.5551456103354451,0.5494936839940451,0.5210144869045295,0.5576036489090709,0.5475674955203516
20.0,0.5506527228230003,0.5448897006937818,0.5352754031465151,0.5317261468363444,0.5555937442056165,0.5535975982705024,0.5222884044352125,0.5579965338390158,0.5450665455950244
20.0,0.5464107816311911,0.5400449148013049,0.5343743636454661,0.5297806965469033,0.5546661300218096,0.5498838185501083,0.5191986997262528,0.5552104464903148,0.5444475895904972
20.0,0.5524168875991874,0.5475188994493894,0.5343329355639601,0.5308049095645563,0.5535226390840041,0.5557129163421582,0.5187901979158467,0.5587213286458316,0.547294461121844
20.0,0.5481835010819939,0.5431556589506031,0.535677909785759,0.5282169825146821,0.5550946387325265,0.551576319529239,0.5202250123186165,0.5568526611603538,0.5454271297293639
20.0,0.5467750704915537,0.5393161117154958,0.533390927910148,0.5276284186014777,0.5539505751834363,0.5484806196491172,0.5195904394336281,0.5520322376933819,0.5410180711292218
20.0,0.5477872931668823,0.541403519011396,0.5367119353831392,0.5287328500908026,0.5552808868769152,0.5507308325213867,0.5189528126217877,0.5548179433012264,0.5450057614123787
20.0,0.5428029189009718,0.538346193285928,0.5344083822749257,0.5303094306296031,0.5537764300639137,0.5462246024761138,0.519435155991847,0.5562679146557145,0.5429171307060225
20.0,0.5498705795012473,0.5458194144522994,0.5363311534780605,0.5309568700211708,0.5552114353371118,0.5525014523974786,0.5197870727690288,0.5574094968892375,0.5455060121080381
20.0,0.547290859879788,0.5446631696904567,0.5356396138189914,0.5328484856512696,0.5539824942381852,0.5509853869830094,0.5203239015976016,0.5565413307950786,0.5456914967707138
20.0,0.5513232230417309,0.5468489718419436,0.5357056296910863,0.5338089732419666,0.5556264267420784,0.553581790519613,0.5206935348299553,0.5605780839768714,0.5480977565664774
20.0,0.5509116673044728,0.5444957832238093,0.5362922849000081,0.5299859972394617,0.5543719435004215,0.5532687423204836,0.5201567060013825,0.5578489634022511,0.5455835583937145
30.0,0.570272190659229,0.557190918053875,0.5413610422923566,0.5370124988165459,0.5551088413321036,0.572308808024064,0.5220587068224932,0.5611575987920615,0.5495507818478176
30.0,0.5665025548926679,0.5561621241459439,0.5411070604420186,0.5351480304804896,0.5555001992986225,0.5691473613301617,0.5213348663678188,0.5628890810317867,0.5481263526360597
30.0,0.5681358331472347,0.5594245596935421,0.5400520735921863,0.5361543361725425,0.5555411674513856,0.5712002900678596,0.5222257115482841,0.5652381831830413,0.5508689905164303
30.0,0.5663993882763749,0.559162943026074,0.5380217457529087,0.5327176773175355,0.555587558164026,0.5698640613911046,0.518093695625643,0.5593529602865098,0.5456525500047752
30.0,0.5665846820686224,0.5574177526101703,0.5440588164235127,0.5353891458242483,0.5551109409068143,0.5700912776882565,0.5204948019198438,0.5644262203812501,0.5499813901332453
30.0,0.5676649075082149,0.5601363753112366,0.5423600167202496,0.5352848339853858,0.5551503820961514,0.5708767439951761,0.5208950181139486,0.5648435804192421,0.550898428255612
30.0,0.5628698353135451,0.5557058955298997,0.5405402212629795,0.5351599426349276,0.5564114331202552,0.5655818028457034,0.5194538267991602,0.5600500351879983,0.5466517153030963
30.0,0.5614177988790019,0.5509716075178757,0.5406493048625484,0.5360369669566725,0.5548546686113374,0.5640814669942371,0.5194422963855787,0.5603866041430334,0.5473536401531774
30.0,0.5663326089225671,0.5584013792159167,0.541682185237359,0.53496701402555,0.5552646973851695,0.5699833393112572,0.5210027656205196,0.5625808827812498,0.5472118740171467
30.0,0.5686526550754964,0.5612816967654384,0.5416186506808314,0.5352873153009531,0.5530973751705675,0.5715918389048066,0.5194428689968634,0.5624532410569097,0.5490258651736828
30.0,0.5649718269498789,0.554114461592351,0.5378625667146764,0.5341777303100653,0.5551580951011679,0.5677813476680245,0.519832509129528,0.5619408873363841,0.5480255546527921
30.0,0.5638333768310941,0.5545641224259484,0.5435327545268084,0.5361077545894737,0.5540259437065156,0.5666255628349244,0.5219421010883363,0.5613790107884795,0.54884847525688
30.0,0.5651857949995949,0.5547322723743088,0.5431144401366752,0.5354173601529741,0.5559000337518708,0.5680630494236898,0.5216103820818937,0.5624153268309987,0.5501984121098135
30.0,0.5676310015612971,0.5583270777275207,0.5410098889968878,0.5364743338949753,0.5557164577934776,0.5696776223762876,0.5210829840921917,0.5617646426421508,0.55000720133429
30.0,0.5620388199635842,0.5525513201714145,0.5416385448986003,0.5355742487460675,0.5551694346443211,0.5653118223740478,0.5210125782002469,0.5619774654692974,0.5501902046813985
30.0,0.5700326022788963,0.5583307042656575,0.5424594786105194,0.5353561942294719,0.5559419562567752,0.5715548790310369,0.519793067940191,0.565051553297796,0.5509311107920739
30.0,0.5665415361532622,0.5587792198766853,0.5396660599976585,0.5377195771681897,0.5548862059252297,0.5688330897205764,0.5208873051089322,0.5634508793918049,0.5501603070134741
30.0,0.5677479890363106,0.5602898627312771,0.5448136215807949,0.5362522710993863,0.5544554067693738,0.5716749986207886,0.5220200291148692,0.5657328986362814,0.553653360031277
30.0,0.5657486258996407,0.5569607605124131,0.5404355276832605,0.5352871244305248,0.5557651389512571,0.5681488813256673,0.5207882249595188,0.562403605546989,0.5480572828371127
30.0,0.5637692696632818,0.5541569567085403,0.5409667430815277,0.5354912799005137,0.5551594311941657,0.5661591398982964,0.5222349515167266,0.564066590599052,0.5504231470913981
30.0,0.5641250820369149,0.5564595554646123,0.5423479136953833,0.5367469865526264,0.5544252055484792,0.5668076118298916,0.5217758598442584,0.5636585487173886,0.5496007990985948
30.0,0.5608615012667473,0.5516770462235516,0.5422870513248512,0.5344643946968652,0.5535662794227627,0.5636848428436134,0.5193634140069044,0.5592184472267527,0.5487141530675511
30.0,0.5641330985949016,0.5575402753276032,0.5396450987452063,0.5361141315014923,0.5554503729182734,0.5667473220706443,0.5197249524933852,0.5628634607011701,0.549514012844476
30.0,0.563549575500718,0.5566244606156924,0.5415320552971408,0.5355201450284106,0.5548358069335959,0.5656837460515405,0.5209856217766325,0.5626096697212605,0.550120865824137
30.0,0.5649341817822824,0.5570643088695626,0.5438835260814207,0.5356706567094853,0.5549637522109062,0.5679410993175417,0.5210260173181109,0.5636240701591861,0.5519141647865354
30.0,0.5634250658911164,0.5547303636700263,0.5407557162761216,0.533895265072687,0.5544063438707377,0.5668291456936285,0.5190016846499955,0.5589727509927159,0.5471273782081668
30.0,0.5666064068027876,0.5558634694168197,0.5427030752698454,0.534990838334426,0.5549741374019181,0.5677437025004279,0.5201869072222771,0.561672052087298,0.5482250510446166
30.0,0.560865240487426,0.5507786007206118,0.5411799476495307,0.533417693463334,0.5554432325245418,0.5643718361070601,0.5202489148153787,0.5596401972845945,0.548079771052991
30.0,0.567483812865389,0.560072840754709,0.5454764869823954,0.5376170613510678,0.5556860657021547,0.5717887412985219,0.5203410454414887,0.5655458870101796,0.5519143556569637
30.0,0.5632165204012777,0.5557653436195477,0.5434259613723786,0.5352736853126608,0.5550426345895804,0.5670829366735383,0.520740879894737,0.5610521417306296,0.5497091192164507
30.0,0.5678051466808196,0.5565321391191541,0.5425239675191883,0.5354665012394965,0.5536659321834608,0.5686103416311608,0.5229387850710902,0.560563039707695,0.5479562939834168
