S/N,LR,LDA,KNN,CART,NB,SVM,RF,MVH,MVS
20.0,0.5286877862725851,0.5085423761211252,0.5628850382581376,0.5704275131949532,0.5460560109961603,0.5536106648460848,0.6831303909254036,0.5283254061165049,0.5570695520572302
20.0,0.5281303779324166,0.5080251724520068,0.5665155800746634,0.5709981697825575,0.5476863135117613,0.5549771729316205,0.6854350892561865,0.5287662087225165,0.5564505178648167
20.0,0.5276127925224416,0.5085133201228,0.5658292721050435,0.5745716321424605,0.5467690845189663,0.5566072845767932,0.6841336426906043,0.5281710770268652,0.560207556183113
20.0,0.5276322268114678,0.50897222092484,0.5644712405062371,0.5728921540456816,0.5475706621297456,0.5535123481783844,0.6825123892730176,0.5277585669374658,0.5557925024118089
20.0,0.5288532640349498,0.5098119036319584,0.5657449671664919,0.5737668097344011,0.5475906690300565,0.5547231910812825,0.685740042709443,0.5286682737956726,0.5580032740947412
20.0,0.5285904239570259,0.509022047305189,0.5679228654425341,0.574303065951689,0.5482038989217362,0.5560987482648326,0.6837453386509376,0.5286873263438422,0.558623262639296
20.0,0.5287362765599363,0.5091197913616046,0.5674812993548097,0.569181697310454,0.5467983313877197,0.5549592656060204,0.6835898643387281,0.5292641689730369,0.5562217746042388
20.0,0.52826966275288,0.5089920369547226,0.5672459883117849,0.5739996394618585,0.5461933871123413,0.5544601601329304,0.6857387066164452,0.5291860500760757,0.5584960808436988
20.0,0.5275061902384401,0.5086693670462942,0.5677654824260423,0.575622992454156,0.5458014565345377,0.5519778810149165,0.6843485650924617,0.5279240446998307,0.5582653506909521
20.0,0.5273399489943623,0.508943355796943,0.5601222026070279,0.5702406924392797,0.5459684612603285,0.5548199807855569,0.6841305105758659,0.5282291890235153,0.5553905683838497
20.0,0.5278677287249209,0.5079957347128252,0.5659841738059681,0.5716332025962886,0.5469828616982543,0.5550756804697492,0.6849509498643865,0.5283155935367777,0.5553405511330723
20.0,0.5280618807447544,0.5090992118500088,0.5669159871391966,0.5717145662905301,0.545947309137448,0.5550630048335982,0.6835717661426998,0.5269104077436179,0.5553011099437353
20.0,0.5270184243085034,0.508327644589696,0.5641859122124351,0.569674235001097,0.5465728329244222,0.5519280546345674,0.6820746405938581,0.5276729259059164,0.5566197003532045
20.0,0.5283672159388674,0.5094601777252049,0.5670835644762722,0.5703368313443831,0.5472081692911236,0.5545748571628049,0.6867659735609503,0.527809920281241,0.5569082734442871
20.0,0.5285409793175334,0.5093826314395284,0.5626837458445726,0.5712634911760486,0.5463494340358355,0.5567252264039481,0.6839404450229121,0.5287739217275328,0.5555007972059881
20.0,0.5280499685903164,0.5087186208153585,0.5640125305746255,0.576525368048203,0.5462314922086806,0.5547632048819044,0.6860134588488072,0.5278951795719338,0.5584453001112085
20.0,0.5273120382186067,0.5093626245392175,0.5610905940731696,0.5677463102963995,0.5446983611382105,0.555965380427645,0.6815087557669602,0.5261396039650181,0.554786196719756
20.0,0.5285123050600647,0.5085127475115153,0.5648720293116267,0.5745947711575098,0.5474623420118897,0.5531015559228393,0.6843200817054214,0.5295083382436475,0.5576579251000063
20.0,0.5273892027634266,0.5085135109932283,0.56644906977917,0.5717996347107946,0.5451661201678363,0.5545284664501644,0.683823075807042,0.5275163063711376,0.5572475145853177
20.0,0.5287660960399745,0.5085031258022163,0.5660905852195414,0.5750433994510796,0.5461335572818368,0.5538738866648651,0.6838927182172738,0.5294311736988276,0.5601581115436204
20.0,0.5290493247590657,0.5085523795712806,0.5643211105660189,0.5715111743022542,0.5464775701835739,0.5538273050817963,0.683572720494841,0.527965203723022,0.5543767405572088
20.0,0.5277513138611922,0.5090599615311,0.5653999999126136,0.5690325217223771,0.5464829927434512,0.5553760530327276,0.6828892755816449,0.5275426901834671,0.5547754297878875
20.0,0.5276433754841928,0.5097537916353081,0.5662285339470071,0.573702780754475,0.5458099330212671,0.5524456400445422,0.6858979983372195,0.5286852267691314,0.5540691149179566
20.0,0.5276027890722862,0.5092154358433093,0.5652247095705215,0.5723520022319422,0.5457631605677701,0.5529558941903572,0.6844847959860731,0.5285210850997645,0.5569516102300754
20.0,0.5284439987428308,0.5095681161022042,0.5664223042259839,0.5685371209753102,0.5467987131285763,0.5563265371732692,0.6850483903678319,0.5281993695434772,0.5555433705100635
20.0,0.5277011057399866,0.5090007043118803,0.5655145060720598,0.5706347225917942,0.5468953119624224,0.5547926426210861,0.6838921456059892,0.5281878391298958,0.5552260449736262
20.0,0.5283454912047022,0.508757680263839,0.566975053487988,0.5705269750852231,0.5457254372122873,0.5545767658670874,0.6824082683045833,0.5283644655649855,0.5534764645378727
20.0,0.5278964029823896,0.5084938858337739,0.560934165408819,0.5714965899618206,0.5461526098300065,0.5553677674164264,0.6818964871953423,0.5287448657292078,0.5549280410436731
20.0,0.5281986842496504,0.5092945090924118,0.5649536620641827,0.5730402970937309,0.547431377309282,0.555757407549091,0.6842370001773255,0.5288514680132093,0.5572750436202168
20.0,0.5280820785154935,0.5093231833498804,0.5617232582538755,0.5685938968789626,0.5461235538316813,0.5560912261302444,0.6859462977541426,0.5273966467101285,0.5561319344232678
20.0,0.5273591924129603,0.5087286242655139,0.5695667979464274,0.5721243260060476,0.5459097766523935,0.5539929737145894,0.6839225376973119,0.5282205216663577,0.5590999925790497
20.0,0.5280934180586467,0.5093047034129955,0.5674452938331811,0.5700523447201802,0.5461824293100446,0.5542531416065177,0.6849058952447438,0.5273974101918416,0.5580669995216971
20.0,0.5285024924803375,0.5086993773967605,0.5639144047773534,0.572667531746639,0.5459778920991991,0.5554830370575856,0.6838375474649336,0.5292628328800391,0.5572746618793604
20.0,0.5281315231549861,0.5091960015542831,0.5665329147889788,0.5737492841496574,0.5450770434685784,0.5538825540220228,0.6830116856165358,0.5303376357597541,0.5573139121982692
20.0,0.5287468526213766,0.5101638204091402,0.5660913487012543,0.5686686927907573,0.545850710303602,0.5573405558703385,0.6810081233304444,0.5289435986393192,0.5544040787216796
20.0,0.5280337790985705,0.5084063360979421,0.5643996893917228,0.5712007982891203,0.5474813945600594,0.5543807051429714,0.6797676518179362,0.527944433340998,0.5557159104782737
20.0,0.5280137721982596,0.5088750494797091,0.5682981121051934,0.5734108064903396,0.5468781681185352,0.5545277029684513,0.6852705658459629,0.528443538814088,0.5571888299773828
20.0,0.5281228557978284,0.5100572181251386,0.5665083269983898,0.5730950861052146,0.5462826546820274,0.5558416342997563,0.6837555329715213,0.5275936617863858,0.5550943949702929
20.0,0.5284343770335318,0.508639547566256,0.5627743495072565,0.5686042038820883,0.546739837650213,0.5553162232022231,0.68327338047189,0.5284033341430379,0.5540369268048931
20.0,0.5284041758126372,0.5090876814364274,0.5658271725303327,0.5706233830486409,0.5459596030327425,0.5551732336557365,0.6845213741189864,0.5273875976121144,0.5552620504952547
20.0,0.5283649254937284,0.5081413964453073,0.5655237460405023,0.5685242544687309,0.5452827259019932,0.5552190517570922,0.685598085702984,0.5283658016579833,0.5529377270050174
20.0,0.5279156464009874,0.5080646136413439,0.5661486972161917,0.5724317262802157,0.5465216704510754,0.5541001486098758,0.6855137807644324,0.5274079862532818,0.5557282825614545
20.0,0.5287559017193907,0.5080346032908776,0.5634466457477276,0.5712577650632009,0.5461620406688771,0.5526358964679243,0.6843470381290356,0.5292147243335443,0.5558211766692774
20.0,0.5288844196079857,0.5090022312753063,0.5635813496779131,0.5704148375588022,0.5461539459230041,0.5541178650650476,0.683610634720752,0.5278384036682813,0.5546601601467283
20.0,0.5277676942233663,0.5095382966221661,0.5639036378454849,0.570137716693415,0.5473242024139958,0.5534153676036818,0.6851503335736691,0.5275532662449074,0.5566922058198601
20.0,0.5267255738801132,0.5082102753738261,0.5673327745659037,0.5730464049474351,0.5463575287817083,0.554286778495121,0.6834542060564015,0.5270856980857099,0.556828054972615
20.0,0.5278865904026624,0.5091088335593078,0.5670435506756503,0.5710857195183894,0.5473759374986273,0.5565520356365667,0.6835406105696639,0.5289607424832063,0.5563472385659818
20.0,0.527662046291506,0.5090597706606718,0.5661346072991565,0.573168814982326,0.5461439424728487,0.5535918031683433,0.6845276728431187,0.5280523717179973,0.5570189621951681
20.0,0.528384741523611,0.5093239468315934,0.5634711208557747,0.57183632552625,0.5473645979554742,0.5541452032295184,0.6841293653532965,0.5280017818559353,0.5550376972545267
20.0,0.5275165754294521,0.5093828223099567,0.5662473956247485,0.5756116529110029,0.5472458926466064,0.5553879651871656,0.6849305612232192,0.5294100215759472,0.5590344366356976
20.0,0.5284719095185864,0.5080055472925524,0.5680269864109684,0.5718998600827775,0.5462811277186015,0.554577147607944,0.6819907955840494,0.5292143425926878,0.5567185896321897
20.0,0.5279941470388052,0.5078583585966443,0.566365146581475,0.5706837854904302,0.5451751692658505,0.5571758415896866,0.6840320030377374,0.5266645206391529,0.5547425563809973
20.0,0.5281503848327275,0.5092067684861517,0.5657815452994052,0.5748252322519419,0.5474812036896312,0.5553592909296969,0.6858778005664805,0.5289028213569843,0.5580454656579601
20.0,0.5287572378123885,0.5094020657285546,0.563528469370712,0.5720270418783747,0.5473062950883957,0.5544237728704454,0.6838204036210467,0.5283565616895409,0.5565650240242629
20.0,0.5275456314277772,0.5098607756601662,0.5660055167992768,0.5695836313384132,0.5465154844094849,0.5564502833011579,0.6839108164133023,0.5291165985362722,0.555924725026427
20.0,0.5278577252747655,0.5087472950728271,0.5638822948521762,0.5701179788514186,0.5468853085122669,0.5558057069660141,0.6831222961795307,0.5284329627526477,0.5545867003279314
20.0,0.528150766573584,0.5095379148813095,0.5662540760897373,0.5768507101426269,0.5482433401110732,0.5544905522242534,0.6844682247534708,0.5304840609739493,0.5594111320738966
20.0,0.527935271560442,0.5087578711342673,0.5669472209001187,0.5743940513552295,0.5465045266071882,0.5529824688731151,0.684085915884966,0.5295547289562881,0.5592180125940908
20.0,0.5279371802647245,0.5090410998533587,0.5665350925515759,0.5692213293702193,0.5473168711498358,0.5534068911169524,0.68647312313256,0.526929842032644,0.5562000498700735
20.0,0.5279837618477932,0.5092065776157234,0.5669235092737848,0.5715282399582551,0.5461918601489153,0.5546820320580912,0.6836981844565839,0.5279240446998307,0.5570733694657953
20.0,0.5285017289986246,0.5085238961842402,0.563728347503393,0.5674349799311242,0.5456542678386295,0.5527956481174415,0.681973460869734,0.528140494065114,0.5551646881796957
20.0,0.5276818623213887,0.5087467224615423,0.5628528501450742,0.5746774709447491,0.5473746014056295,0.5532781823579291,0.6845455801687188,0.5283531260218323,0.5579904075881619
20.0,0.5281705826034666,0.5087582528751238,0.5655179417397683,0.5751328578911941,0.5462295835043981,0.5542275212759012,0.6870014754744033,0.5273772124211024,0.5574543422413022
20.0,0.5283456820751304,0.5090599615311,0.5650284579759773,0.571702003336921,0.5456359787721728,0.55464850785203,0.6852447546449181,0.52864845776579,0.5548346870071073
20.0,0.5282773757578965,0.5087369098818151,0.563614795696088,0.5718149825329412,0.5471306230054471,0.5545877236693841,0.6831796446944678,0.5279374838176947,0.5581379780249266
20.0,0.5275450588164925,0.5090988301091524,0.5662918776331064,0.5734907214090413,0.5463671504910073,0.5548518998403058,0.6852092090520323,0.5275638423063476,0.556253771846874
20.0,0.5288530731645216,0.5095592578746182,0.5657979256615793,0.5713564634717578,0.5470621258177849,0.5571094439767352,0.68338780844345,0.5294992891456334,0.555976841851915
20.0,0.5280432099374412,0.5084348194849824,0.5658837575635569,0.5726561922034857,0.5458612863650422,0.5535810362364748,0.683093621922062,0.5279634858891677,0.5564366970060961
20.0,0.5281013219340914,0.5089631718268257,0.5678713212283307,0.5690735680630264,0.5458988188500967,0.5551537993667103,0.6831409669868438,0.5293984911623657,0.5568631061421023
20.0,0.5276243229360231,0.5088352265495155,0.5663857260930707,0.5722015687387537,0.5477955879817584,0.5565339374405384,0.683630641621063,0.5273491107749185,0.556302183946339
20.0,0.5274561729876628,0.5082876307890742,0.5635213289769803,0.5705457240804225,0.5463569561704236,0.5546433543504671,0.6833268333903759,0.5277657073311974,0.5536856608268824
20.0,0.5281981116383657,0.50894259231523,0.5676512453249105,0.5747429142055592,0.5461326029296955,0.5547618687889067,0.6837220869533462,0.5289984658386891,0.5571753908595187
20.0,0.5276824349326734,0.5095286749128671,0.5639188729850896,0.5712622332709371,0.5471704459356408,0.5556047962933055,0.6846775337250224,0.5284629731031142,0.554948047943984
20.0,0.5272704974545589,0.5087180482040737,0.5647254132270033,0.571912917459785,0.5475497008772934,0.5553675765459981,0.686659562147377,0.5283438860533899,0.5579069443192097
20.0,0.527836573151885,0.5091080700775948,0.5654037046386367,0.5738387425897717,0.5466432388163669,0.5547807304666481,0.6832875830714671,0.5280519899771409,0.5574614826350338
20.0,0.528316435206377,0.5086587909848539,0.5680383259541216,0.5711219940983323,0.54685644338437,0.5536601094855773,0.6844765103697719,0.5280506538841431,0.5578867465484705
20.0,0.5280628350968957,0.5088261774515013,0.5655773898294163,0.5704935290670481,0.5459382600394338,0.5547166232988356,0.6848499610106906,0.5282774884404384,0.555715337866989
20.0,0.5277686485755075,0.5096650966769067,0.5664578498188697,0.5741431234317436,0.5454580162440853,0.5529041591057257,0.6833624571711481,0.5281882208707522,0.5587144389132647
20.0,0.528639486855662,0.5088648551591254,0.5685341866299312,0.5728809271850703,0.5463971608414737,0.5552498255892716,0.6818016061953505,0.5287350531494805,0.5569554276386406
20.0,0.5286396777260902,0.5094218817584373,0.5656222535786308,0.5723070258001858,0.5458801480427836,0.5549211605096811,0.6853962206781341,0.5290682991193492,0.556835386236775
20.0,0.5280130087165466,0.5100560729025692,0.5679363827482844,0.5770612425246344,0.5478814198837361,0.5554233980975094,0.683444202606246,0.528852804106207,0.5610568605995305
20.0,0.5272314380060783,0.5098715425920346,0.5636202182559654,0.5684886306879589,0.5464658488995642,0.5523373199266864,0.6806909886644352,0.5277574217148963,0.553385288263904
20.0,0.5277794155073761,0.5083382206511363,0.5656637943426787,0.5741398786344633,0.5473553579870317,0.555464747991129,0.6860346109716875,0.5280225522379592,0.5588889657736438
20.0,0.527416922668754,0.508834081326946,0.5637268205399669,0.5746830843750547,0.5461420337685662,0.5549590747355921,0.6866622343333725,0.5278942252197925,0.5561326979049809
20.0,0.5283868410983218,0.5095683069726324,0.5622500836322928,0.5701231323529814,0.5474236643042657,0.5542673442060948,0.6829098550932405,0.5279933053692059,0.5556424506594769
20.0,0.527427307859766,0.5092748839329574,0.5665948441941941,0.5723899164578532,0.5454006677291481,0.5544616870963565,0.6846375981122869,0.5280325556881147,0.5581941813172944
30.0,0.5275088624244357,0.5078244526497265,0.580159508807141,0.5865665093641377,0.5468785498593918,0.5524647270873676,0.7031142879002613,0.5279413012262597,0.5643942484346958
30.0,0.5274982863629954,0.5075217896416091,0.57990476347509,0.5858736336120709,0.5464406103098041,0.5521116650876163,0.7014945614461006,0.5285845414684058,0.5654367505188054
30.0,0.5272835548315664,0.5074921610319991,0.5795424615068963,0.5818601321278694,0.5467130720970269,0.5523454491672151,0.7048072833027906,0.5271476274909253,0.5643923397304133
30.0,0.5279377528760092,0.5068375812466999,0.5787029696702061,0.5860198679558377,0.546627049324621,0.5524720583515275,0.704413825761561,0.5283505665183788,0.564346139888201
30.0,0.5272229615193489,0.5072000740853219,0.5808240920425958,0.5849845062654597,0.5469585774606355,0.5528158803828365,0.7011095803916003,0.527569377548767,0.5628116727247331
30.0,0.527359765024245,0.5076489714372062,0.58045873614755,0.5839706784388188,0.5459426500592837,0.5550820918764234,0.702670734920368,0.5280865812178853,0.5635243645066826
