S/N,LR,LDA,KNN,CART,NB,SVM,RF,MVH,MVS
15.0,0.540611963247922,0.5322272392016032,0.5705929449644438,0.5299076874720723,0.5556332635828398,0.5408744215849894,0.5119200468152268,0.5290711276811172,0.534653045968935
15.0,0.5399952976885338,0.5356183835082247,0.569237585551633,0.5309874529829219,0.5537766991222283,0.5402773811850556,0.5126021556354252,0.5291577230648079,0.5371366611799467
15.0,0.5404562980652844,0.5343211360920641,0.5706569739443699,0.5286570216389804,0.5553602291843323,0.5404843997114683,0.5124078127451636,0.5290413082010791,0.5351230954436997
15.0,0.5412355783306136,0.535074986897205,0.5718697255515506,0.5309259053185631,0.5564361772866168,0.5412048044984342,0.5136201826114879,0.5321191007556009,0.5376325218557564
15.0,0.5394582779895328,0.5372634612346875,0.5697557435728925,0.5260675676256802,0.5552057092242642,0.5396718642983924,0.512183841245292,0.5288079058623368,0.5327651350648593
15.0,0.539771135318234,0.5315283682783742,0.5685352789606953,0.5309470574414435,0.5551354942027477,0.539877355861379,0.513396783722901,0.5295104033237026,0.5343905876318675
15.0,0.5405232682895206,0.5335388018998828,0.5669921444400697,0.5289875954228536,0.5550590931396407,0.5407079894704834,0.5137960455648646,0.5305659627848198,0.5360386066026405
15.0,0.5406213940867928,0.5330353064069431,0.5692719859219492,0.528310640104218,0.5549003740301511,0.5408344077843675,0.5131816704506154,0.5312996158192216,0.5362471520924792
15.0,0.5405130739689369,0.5345953157131412,0.5666028860482617,0.528824598976056,0.5540706947731882,0.5405802350636013,0.513570547101567,0.530214046007638,0.536518850397989
15.0,0.5392325886558069,0.5383397910778285,0.5677052179628758,0.529030281409471,0.554453957993834,0.539641853947926,0.513453177885697,0.5303498951603929,0.5370081432913517
15.0,0.539480002723698,0.5348754905053805,0.5691332737127704,0.5317684510821054,0.5536744868580765,0.5399083205639866,0.5123408425209274,0.5288654452477023,0.5357955825545992
15.0,0.5401241973179853,0.5359661011359849,0.5703016214994795,0.5293216048744352,0.5557810248900328,0.5404259059739616,0.5133854441797477,0.5301661283315715,0.5358812235861485
15.0,0.5405240317712336,0.5336231068384344,0.5695993149085419,0.5305551268636399,0.5561500855111017,0.5405417482264055,0.5139609507159446,0.5320517487905081,0.5394590759659016
15.0,0.5406991312428974,0.5317680693412489,0.564802715750446,0.5299827524421814,0.5560854057320046,0.540805733526899,0.5125274724061726,0.5308509093377654,0.5349453237860405
15.0,0.5404863084157508,0.5337198965427088,0.5655275105572618,0.5301249003190687,0.5546973637827318,0.5407291415933638,0.5129469320188754,0.530469554821402,0.5359920250195717
15.0,0.5406429279505297,0.5343078878446283,0.5691615662293825,0.5304739540398267,0.5545922884621562,0.5411203086894544,0.512728955690166,0.5296175782189889,0.5340177096022336
15.0,0.5397022563897153,0.5313813704528944,0.5719767095764086,0.5307490880130451,0.554053550929301,0.5396326139794836,0.5136294225799303,0.5304189649593399,0.5373791126167032
15.0,0.5395843145625605,0.5290691499875233,0.5681260136685763,0.5297258293475333,0.5531609879149814,0.5398269568697451,0.5130646829756019,0.5294938320911002,0.5364595931787692
15.0,0.5402513791135826,0.534112972343082,0.5691989078440088,0.5299782842344453,0.5536217974213037,0.5404649654224422,0.5142564733303305,0.5299817888914653,0.537079694405866
15.0,0.5398686885042213,0.5321693180753813,0.5656327767482656,0.5274059740650321,0.5530738199200059,0.5400235902051459,0.5124676425756681,0.5285433479505587,0.5334895481308186
15.0,0.5415476721776019,0.5348087893394589,0.5665532505383408,0.5273199512926263,0.5557829335943153,0.5417806927754876,0.5114228500464194,0.5305359524343534,0.5338052685159436
15.0,0.5392031509166253,0.5312070344629436,0.5662719305235321,0.5274384657310659,0.5540833704093391,0.5394071155161859,0.5116377724482768,0.5280810114808103,0.5344100219208937
15.0,0.5399083205639866,0.5305558903453529,0.5658986707530416,0.5277288348438888,0.5534453618566422,0.5401611571917552,0.5114118922441228,0.5279103020289964,0.5324924824072081
15.0,0.5389424104134123,0.5355492010267358,0.5707064185838624,0.5286579759911217,0.5560852148615762,0.5393416722553758,0.5126929501685374,0.5295421315080233,0.5365811615440608
15.0,0.5406417827279602,0.5310194502255571,0.5684875521550571,0.5268808665204692,0.5533410500177797,0.5408746124554177,0.5117757211757425,0.5294542000313349,0.5342060573213332
15.0,0.539095976021339,0.5358837049017159,0.5679184225308789,0.5294931904905041,0.5536246604777275,0.5392510685926919,0.5126929501685374,0.529432666167598,0.5348463563191691
15.0,0.5396424265592108,0.5324229181848626,0.5691596575251,0.5313421201339855,0.554511115638343,0.5397780848415374,0.5134335527262426,0.5309065400188483,0.5365658137219143
15.0,0.5404645836815856,0.534932266409033,0.5693339935150508,0.5298086073226589,0.5532806475759904,0.5406491139921201,0.5112456510000449,0.531133565445572,0.5369764151070311
15.0,0.5413854392125174,0.5369267795971102,0.5685689158492986,0.5283451186624205,0.5553619470181865,0.5416869569980653,0.511334155088018,0.5308316659191674,0.5355017777740677
20.0,0.5387776961327605,0.5452124832847522,0.5742593359268255,0.5329604323072622,0.5533758321289525,0.5387663565896073,0.5101509539025609,0.5269382058368315,0.5367480880819654
20.0,0.5400498958295893,0.541660442106044,0.5746122070561486,0.530770621876782,0.5548406568821886,0.5404395359622538,0.5107364638889133,0.5281194201301198,0.5371179121847472
20.0,0.5395011548465785,0.5429450138860537,0.5746564981940783,0.528391509375061,0.5537564231636029,0.5399006075589703,0.5118289832238001,0.5289598663189513,0.5357951226258565
20.0,0.5407442985450821,0.5431271755635627,0.5738102477045129,0.529324467930859,0.5559852930425636,0.5410360037509029,0.5115857683053308,0.5302524546569475,0.5350466161927067
20.0,0.5393368223067831,0.5444461477138886,0.575248306904563,0.5282594776308712,0.5564330451718784,0.5394234176904739,0.5113900893220712,0.5292438585197557,0.5337844199460333
20.0,0.5394638132319521,0.5448255153380832,0.5741552149583913,0.5302913324335747,0.5547132842161632,0.5397945778862535,0.5104730511997045,0.5288255441296225,0.5340799425604192
20.0,0.5395009639761502,0.5403142099791337,0.5743232522242097,0.5275322015084881,0.5544715962611196,0.5395777467801136,0.5106666306082532,0.5278565800521959,0.5335691158033194
20.0,0.540900154598148,0.5481440414955071,0.5737938673423388,0.5313859513431725,0.5541389229025357,0.5409571213722286,0.5119559741489691,0.5308851188376533,0.5355843993734206
20.0,0.5401661198228898,0.5467374069268074,0.5742676215431267,0.5287534296023982,0.5547696783789591,0.5401942214690736,0.5096316506587318,0.5283547311731446,0.5346929815816706
20.0,0.5407031395218908,0.5414672444383519,0.5722580640858731,0.5302039735681712,0.5545183687146167,0.5409754104386854,0.5112742470696272,0.5295876805510645,0.5365495460422821
20.0,0.5409469270516449,0.5421164798516601,0.5732982757248437,0.5294818509473509,0.5547438671779142,0.5412190070980113,0.5112834870380697,0.530796423879252,0.5336472347002806
20.0,0.5392669890261231,0.5462441402491071,0.5743110710114572,0.5320603471583544,0.554304018924044,0.5395588851023723,0.5110881897956667,0.5295465215278732,0.5375883434003687
20.0,0.5397720896703753,0.5423997085707515,0.5749129613599835,0.5294797513726401,0.5547900670201265,0.5400737983263515,0.5110670376727863,0.5284824855800266,0.5344984478209807
20.0,0.5406523587894004,0.5426863729575513,0.5734658530619192,0.5326169920168098,0.5548406568821886,0.5410906800798445,0.5114784025396162,0.5301705183514213,0.5394412813228434
20.0,0.5384282606711459,0.5417797200261967,0.5714887872706994,0.530897612801951,0.5530714512869807,0.5386907190082133,0.5108151553971592,0.5280522590354554,0.5356813799481233
20.0,0.5409174893124633,0.5431912827313752,0.5758911654058525,0.5305154948038745,0.555456749830292,0.5411408882010501,0.5111172457939919,0.5292648197722079,0.5346660251580563
20.0,0.5405491921731074,0.5418275250197211,0.5725005155226296,0.5284196110212449,0.5553878709017733,0.5409777008838244,0.511449346541291,0.5286889314951545,0.5341442405986598
20.0,0.5407616332593975,0.5394040431921842,0.5719457793684566,0.5300967986728848,0.5557186355560746,0.5410437167559192,0.5110974297641092,0.5278190475671414,0.5353517605163914
20.0,0.5401361094724233,0.5411669500632597,0.5741512066793979,0.5303675426262534,0.5546261162211877,0.5406333062412307,0.5115961534963427,0.5305656937265053,0.5374028587376929
20.0,0.5405559508259825,0.5405972478277967,0.5748252207537234,0.5316093502317593,0.5563545445340607,0.5406036776316209,0.510990254868823,0.5294408735960129,0.5357127263915874
20.0,0.5403816148360319,0.5437840457940011,0.5741061520597552,0.5312031388664923,0.5551517963770355,0.5404780227994497,0.5102198328310796,0.5301639505689744,0.5369803451981381
20.0,0.5392983354695874,0.5418340146142817,0.572372379374891,0.5324209312926939,0.5552441178735738,0.5392971902470178,0.5113312138437079,0.5285434606331006,0.5341467219142271
20.0,0.5386029784019531,0.5436793522142821,0.5736547733923035,0.5302141678887549,0.5537383249675745,0.5387675018121767,0.510550597485381,0.5282279311184038,0.5368616398892703
20.0,0.5384463588671744,0.5383204947674252,0.5692031414880862,0.5284378218998153,0.5542938246034603,0.5386212674684099,0.510901941651278,0.5290891476892594,0.5335534989228584
20.0,0.5398719333015016,0.5418004904082205,0.57451369951802,0.5281203836808359,0.5535890366969555,0.5400558910007514,0.5106289072527704,0.5289525350547915,0.5331132689281317
20.0,0.5400391288977208,0.5432564569338708,0.5754426497948246,0.5309053258069674,0.5545949606481518,0.5399792990672162,0.5118108850277717,0.527321087316621,0.5352798276610207
20.0,0.5395211617468894,0.5427331454110483,0.5722216768233881,0.5308079634914084,0.5543138315037712,0.5398617389809179,0.5107760959486786,0.5290385578271972,0.5368541177546822
20.0,0.5401651654707484,0.5421028498633679,0.5704933266984014,0.5280316887224346,0.5561482894893611,0.5403106363328023,0.5118580392221252,0.5282258315436931,0.5327503943486532
20.0,0.5392769924762787,0.5418980435942079,0.5756469961352418,0.532647574978561,0.5548014065632798,0.5395787011322549,0.511273292717486,0.5291080093670008,0.53616914587806
20.0,0.5403900913227613,0.5418083942836652,0.5738381584802685,0.5285521371888332,0.556424568685149,0.5406427370801015,0.5109413828406152,0.5311392915584195,0.5339621916036926
20.0,0.5386348974567021,0.539952784175195,0.571833832712464,0.5298667193193091,0.5549603165431977,0.538907359243925,0.5113517933553037,0.527509053294864,0.534937723463566
20.0,0.5412116758338513,0.5492735207041638,0.5771291556027933,0.5305022465564387,0.5550954022142395,0.5414641307207633,0.5108917473306943,0.5294206758252737,0.5366463357465565
20.0,0.5392290748002121,0.5411451471412083,0.573008097482449,0.5322133401549964,0.5544312007196412,0.5395307834561884,0.5107276056613272,0.5286689245948436,0.5376426379884538
20.0,0.540155162020593,0.5392187493999367,0.5734781469572138,0.5291970952648335,0.5540015467863548,0.540476114095167,0.51114706527403,0.5286204343074923,0.534333160929044
20.0,0.5398059174294068,0.5415305881244513,0.5739178043406556,0.5299452199571268,0.5558402039213662,0.5398143939161362,0.5113708459034734,0.5287095110067502,0.5352117122142149
20.0,0.5396471983199171,0.5402489575887518,0.5743874720745641,0.5307758535662311,0.5548400842709038,0.5396064210375823,0.5107264604387578,0.5288523096828085,0.5348952283473769
20.0,0.5391105603617725,0.5432932259372123,0.5741636914451207,0.530596095016403,0.554604773227879,0.5394898153034252,0.5116931340710452,0.529048752147781,0.5363484444991453
20.0,0.5395804189661092,0.5450826293031594,0.5753645308978634,0.528942731673639,0.5555633521142935,0.539735511537462,0.5121327914544872,0.5296267399995451,0.5341655835919685
20.0,0.5409467361812167,0.5388861542292391,0.5739995497757537,0.5314013773532053,0.5541568302281359,0.5409844595366995,0.5124360270738895,0.5302801745622748,0.5373120642045808
20.0,0.5398530716237603,0.5436083737110526,0.5748042595012712,0.526623067261566,0.5555824046624632,0.5402325174358411,0.5113589337490353,0.5296617911690323,0.5319348050087253
20.0,0.5388669637024466,0.5436753439352888,0.575471896663578,0.5292067169741325,0.5543061184987549,0.5391686723584228,0.5115850048236177,0.530073728647147,0.5351453146012635
20.0,0.5390305327605289,0.544926391509237,0.5730713629806621,0.5286777920210044,0.5552318239782792,0.539224493909934,0.5110196926080046,0.5286866410500155,0.5350447074884241
20.0,0.5400662761917634,0.537538698691873,0.574512172554594,0.5312245600476873,0.5553772948403332,0.540143249866155,0.5107060717975903,0.529154209209213,0.5363107993315488
20.0,0.5395792737435396,0.5426589221105385,0.5732503580487771,0.5297504953260086,0.5562385114111885,0.5396271914196062,0.5098758199293425,0.52824736540743,0.533467745208767
20.0,0.540343127998836,0.5398991403862808,0.5757198833427538,0.5305153039334463,0.5535407372800325,0.540508033149916,0.5110974297641092,0.528083223738063,0.534125760661775
20.0,0.5405178457296432,0.5459585084023347,0.5715727104683944,0.5324116913242514,0.555095020473383,0.5404970753476193,0.5100724532647433,0.5293121648369896,0.5360917904628119
20.0,0.54045897025128,0.5426061544858793,0.5713572154552523,0.5287047484446188,0.5556016480810612,0.5405946285336066,0.5102271640952396,0.5300442909079653,0.536427595936134
20.0,0.539735511537462,0.5401323518545948,0.5733603960004873,0.5298759592877516,0.555172185018203,0.54003702932301,0.5117218083285139,0.529282727097808,0.5343787881599715
20.0,0.5402450022015639,0.5392922092187336,0.5749610699064783,0.530291523304003,0.5535118721521356,0.5405467108575401,0.511302348715811,0.5292370998668805,0.5344734001016488
20.0,0.5420509768001134,0.5447845471853201,0.5716877892391254,0.5308360651375922,0.5551931462706552,0.5420396372569601,0.510608518611603,0.5299471194628346,0.5370673223226852
20.0,0.5397676214626391,0.5431716575719208,0.5740449861362529,0.5311774058533337,0.5555752642687316,0.5400791426983426,0.5102473618659787,0.5291370653653259,0.5353466070148286
20.0,0.5390932256474572,0.5448636986223088,0.5785879851848673,0.53098000903622,0.5550659644750578,0.5391898244813033,0.5129049313260847,0.529625976517832,0.5373193954687406
20.0,0.5403612261948644,0.5422763441837193,0.5719640684349133,0.5278186750248597,0.5542951606964581,0.5404970753476193,0.5105686956814094,0.5290959063421345,0.533990674990733
20.0,0.5399621552233291,0.5467204539533486,0.5750476652901689,0.5293223683561482,0.5555735464348773,0.5400676122847611,0.5113302594915667,0.5300654430308458,0.5352881132773218
20.0,0.5399702499692021,0.5418884218849089,0.5758309538344915,0.5283337791192673,0.5549566900050609,0.5404181929689451,0.5109113724901487,0.5284045575534937,0.5343325883177593
20.0,0.5404091438709309,0.5511676176498299,0.57427162982212,0.5293048427714045,0.5539426713079916,0.5408476560318034,0.510199253319484,0.5302032008878832,0.5358893528266773
20.0,0.539208877029473,0.5432785634088925,0.573102518553698,0.5298343403358174,0.5539330495986926,0.5392854689630081,0.5103445333111096,0.5285908056978824,0.5359680443349232
20.0,0.5396893116952497,0.5399413319494997,0.5731475731733406,0.5314444450806792,0.5544132933940411,0.5402642456201618,0.5111955555613813,0.5280722659357663,0.534431859337601
20.0,0.5402332809175542,0.5441082426658556,0.5750926417219254,0.5286183439313563,0.555357860551307,0.5404178112280886,0.5110768502525135,0.529773737825025,0.5338174842233517
20.0,0.5392183078683437,0.5472903470592397,0.5723956310724824,0.5293036975488351,0.5555352504681097,0.5394218907270478,0.5104032179190446,0.5282481288891431,0.5354273980977853
20.0,0.5409969443024223,0.5426315839460676,0.5743276422440595,0.5288449876172235,0.5545870567727071,0.5410544836877877,0.5106868283789924,0.52952785072056,0.5349019088123658
20.0,0.5400087368063978,0.5419315678002691,0.5726530485905288,0.5295580611400296,0.5545789620268342,0.5399490978463216,0.5114980276990706,0.5298595697270027,0.5341586340686652
20.0,0.5400497049591609,0.543281886394059,0.5708900290369113,0.5300465905516792,0.5548206499818776,0.5400678031551893,0.5112338515281488,0.5284540021929862,0.5342417937846471
